,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
771,-3.495704170759486,-2.598968288595258,-0.9230274452012651,-0.2960352552832705,1.4190455306436813,-1.470416168926799,0.7721112406941542,0.06524930281082492,0.4582461310281368,-0.6158974587490252,-0.08051835794353866,-0.3731756120076004,0.13719422097167946,-0.4787951447239824,0.4587948684886603,-1.1621480085492641,0.5042620460507287,-1.1877372099868932,0.13906003162190614,-0.44421952258446223,0.17859200633452688,-0.27510473524711165,-0.36632751405727615,0.11871410235160149,-0.18831592189395116,3
772,-3.438327178658896,-1.868400233370846,-0.8971681396103323,-1.351591078763976,-0.5257708751428174,-0.966217105170879,1.638422590790522,-1.9559762465387318,0.382725602351769,2.9159512210693497,-1.1369310591644002,-0.47235340533654707,1.7739880349599702,0.656390628061074,-0.7346300102610289,1.4599793721088874,1.0347746325907632,-0.11208698198437125,-0.3314184332342862,-0.622761124494098,0.04689771457586899,0.1906192690008188,-0.23417958664267613,0.5712074835648041,-0.2249247081699605,2
773,1.456534352620438,-2.87861615955996,-1.6272907520090107,-0.6802279186706252,0.4164120738455759,-0.3251546624746299,0.605460369342787,-1.221219174808386,0.16967237882073882,-0.28817540642481376,-1.24102253025879,-1.8445939301292342,-0.15947607301227404,-1.0787585869669063,-0.13373179340899705,1.4236163441369387,0.3675628427418367,-0.3250752235613996,-0.012522896538408991,-0.8279458218950821,0.4206839937535857,-0.02401778032106985,-0.3085129155414066,0.2969467089489193,-0.3230977238297354,2
774,-3.3361732653335854,2.0819369346253573,-1.8654021707666149,-0.7643625568355412,-1.0456432402886453,0.2678808971224159,0.3522399199887991,0.7587908506831906,0.5488703503659735,-0.6843990620683301,0.13438458070488313,0.1907426738631194,2.2384054647305787,-1.1536592416791107,1.4398138632773496,-0.44815839704516464,-0.5054312030987991,0.5797140444986218,-0.3280129951081791,-0.4270016341100022,0.2578080144888378,0.2960504550368456,-0.5264683763079586,-0.4173516384968377,0.7578769447705228,3
775,1.616599662974879,-1.6903375778820995,2.005575268708169,-0.6706588543323437,0.20998112091666446,-1.7767663856038114,0.7294133932537299,0.1690148821948954,0.2809943507434119,1.3292080982516161,-3.0053770408623808,1.0502132462297653,0.12268499527929552,-0.037262158565743976,1.105826727626948,0.7372485124674345,0.32579606285234786,-1.2909378596974062,-1.080145285170885,-0.124629417020742,0.5860445378899523,-0.33324353247028077,0.5142405551030239,-0.18520489560759312,-0.5739378836122043,2
776,1.4702399323479394,-2.091993967182454,-3.166740010197458,-0.4086824987412808,-0.7810574626870256,0.8511248259279433,-0.22676292524392067,0.25637723526524475,0.23663878214225936,0.169638043442852,-1.0972774685566817,-1.7725299732715012,-0.9296130803466093,-1.3171287555668438,0.7919099131681427,1.4334301936228127,0.7745538237572897,-0.9354450895784592,0.3142278069430495,1.5263184418905482,-0.2221941662498286,-0.29482360022799237,-0.09800574655870084,-0.304482545445688,0.5785846662691237,3
777,2.506083879910946,-0.3290627352549566,2.462277495016645,-1.7693630775301235,1.7278045510048377,0.5630334492528644,0.47900124568344055,-1.3357446673032793,-0.6115856360288537,-1.2646694498992077,0.4272647979038946,0.856672691898259,-0.5834619135214325,-0.8680551654962662,-1.4047798433819205,-0.11893108700958399,-0.35667577789386584,0.6838915826264399,0.12436297303493457,-0.15109275456709367,1.4872701561011583,-0.31897298002062596,0.420245197843596,-0.2194603259090561,-0.6576146610648004,2
778,-3.2813222140254967,2.292831954276328,-1.508477613257257,-0.8549572650024613,-1.718271891675157,0.9357508456847402,-1.0833136042133045,-0.7648799740735627,0.121218938606479,-1.3296136303182498,-0.5358842860060312,0.3157007386475657,0.4223615370208102,0.6933804026967976,-0.1366672502364561,0.03786902939412899,0.19187214117861118,-0.256925193204506,0.03045585094789903,-0.5676834058409009,0.1672312348410159,0.15585893703871853,-0.3780108892701929,-0.28304050581262613,0.5133568499239927,3
779,-3.506764192634105,-2.767074963545675,-1.1183818312206235,2.220117200246949,1.243683926226587,-0.9641822892142381,0.9633228318659588,-1.5690929086083538,0.3551516534851175,0.29354414052889866,1.655922545680929,-1.098164852490478,-0.5753824429016469,-0.7463767462853123,0.35714895917244255,1.6228367245580557,0.6186874701564008,-0.9149066137504647,-0.1166261864999407,1.8104352780540447,-0.0936849237662227,-0.026702221249772097,0.851271429568858,0.06214889216898532,-0.2925013875041688,3
780,-3.3877815186728135,-2.443686378477032,2.715810838151751,-0.9177903862268552,0.6392779950264418,-1.4791381107430828,0.1851760221791171,-0.3173184486208056,-0.13732227973274097,-1.7645374010950088,0.297868003067956,1.4413967712095277,1.1095505900957618,0.23715107690571402,1.039624870705217,-0.20298108424712083,-0.23529930286148654,-0.3133021341628302,-0.7479890554292762,0.1400680586912184,0.41838177413545,1.0817002118806638,0.39512634598757207,0.11107778368115825,-0.11611728195853695,3
781,-3.4060612591376462,-0.6884298361399375,-1.2700848786576433,0.006619171846588043,0.04140939513447793,-2.4354250287292434,-0.41018514483719043,0.029727343198301535,-1.2053326085304872,0.5873585329415203,-0.5567578141329702,-1.1002100280664469,-0.2272831594032897,0.42947709547472146,-0.3308522202128455,0.2787446002440721,0.2228407964819465,-0.27547606769702737,0.22270600270711782,-0.6746206856264823,-0.06887770286679747,0.2393486117258732,-0.3877865658271836,0.14135656836029445,0.1520901329839571,3
782,1.8546412784780673,1.841069208140322,5.127785176347969,2.803446834947524,0.5744070719631417,0.3366023631452614,-1.3200056838850742,-1.6789754166088084,-0.43370776158115565,-0.4704761649563396,0.20916177480026643,-0.4337248450483228,0.26855925323759244,0.13109476264898332,0.3755212528062922,0.8976231590757164,0.9353715563182912,0.14455297215887802,-0.7004835104514876,-0.0234399405262031,-0.11189688452908422,-0.8672672559951771,0.5747717781137615,-0.052852760678475226,-0.5461566447919071,3
783,1.529110676467831,-2.0398763080323854,0.3211744547467264,-0.9178328949998947,-0.9767364662266717,-1.9381569352880952,0.8355473967387615,1.1428879905622893,-0.6323566787257263,1.6330975290380387,1.6639180546693275,0.19734439055992659,1.0577728049446569,-1.0606004932690862,-1.0494117502472753,0.971259751500754,-0.732936394548214,1.4033113519259075,0.9117873820073595,-0.3193034193251303,-0.5410287119479716,1.2978502602775173,0.5549952397711885,-0.2324818759895337,0.9903100716008657,3
784,-4.495703993595932,-2.2862960284935263,1.3124296927070571,1.175532672962193,0.37707133528991627,-0.4697170721596998,-0.8820529663938392,-0.9705587594335725,0.6025690584602356,-0.12843067587674212,-1.7316127653182285,1.1341204327213439,-0.0014391176053591525,0.36087683029662104,-1.3949167076653612,-0.41661702902212966,0.06842068508838528,-0.3930999525937745,0.21216171078239734,-0.6432441469012575,-0.4222468894631596,-0.8383733607983371,-0.0682440012659506,0.5490818754651644,-0.02731513446789242,3
785,-3.271824012774293,0.9126233787727175,2.008791347964308,-0.4093701885252502,1.3787244916941876,0.538259640023329,0.15034966619461673,-1.998229501739576,0.36546712165681805,-1.6461986930805899,1.0729398334085158,0.8869659438391532,1.768817838891253,0.5722051519868295,-0.9908189614764373,-0.2674529752546501,-0.881488934100117,0.4748310369261504,-0.4365666467334394,-0.2862378569382805,-1.1461475829964458,-0.03170289247026618,0.11241084293788263,-0.5589370589641242,-0.7942123389947293,3
786,2.6089278834539895,1.1676827170927941,1.3471969034622517,0.6378080563122619,3.5937920401003858,-0.9859402228294155,-1.6970295277997491,-0.7271336090548399,-0.880841057763784,0.17674413430731933,-1.1910799138811046,0.5796285359834018,-0.7165143574752705,-0.2183593421783503,-1.3410770708668969,0.8415250025828623,0.3739817300410711,0.06338764220454894,-1.164895388695018,0.895185208857742,-0.5790028420500519,-0.24398595061621958,0.4585290317186089,0.004024934842664431,-0.527853858486406,2
787,-3.3593770767656594,1.3845162476596309,-2.429878187915102,-0.2563793425634271,-0.0761702731925651,0.26569424948950254,-0.8856729256201887,-1.4562745778209032,0.3557010033248967,-1.3912603149431164,-0.09187944053044858,-0.5323249417489982,-0.683368062112064,0.13660636039516186,0.5292966237967567,-0.19463292937622542,-0.05618085709520864,-0.2656172597988844,-0.3053681975472323,-0.3757794040568375,-0.19754982948685207,-0.10213256762896608,-0.4113467509092498,0.1568515937172892,-0.3011722802797991,3
788,13.489670599086589,-0.983887698889213,-0.5942361994994843,2.7175633206287833,0.5138753581036037,1.9051274169936137,-1.1481387150494469,-2.0627854696383703,0.3815131279078285,-0.7568215797908376,-0.6195277040765711,1.0688291836065835,0.21758431007426995,-1.479487287446235,-0.8923059543131766,-0.6438153990728721,-0.34854119343362844,-0.8749904298043555,0.5276916808161406,-0.8325277857516611,0.21092184094691516,0.4152986332652619,-0.41417613590966623,-0.2295191870000371,0.5981308674285782,3
789,-3.447842368317177,-0.8645638485078588,-2.1884321612326816,-0.4156003784048226,-0.43202381468815637,1.1274736367815805,1.6560678451009023,0.23782013931975557,-1.1104468690268003,-0.5356022662922884,-0.454175721105481,0.06290749976401608,-0.39958044299119194,0.6725963174149012,-1.4696380945256766,0.08046036126759726,0.29705777556495777,0.13363754776458506,-0.7949379118605897,0.4608146436691619,-0.6702178325450671,0.09322788251817596,-0.3740142969265121,-0.45910674497971166,0.9272741962678155,3
790,13.43622668327694,-2.1354007798866568,-0.9913972716952131,-0.20985978787579085,-0.7243718584586897,-0.3312375716637981,-2.0372889218200627,-1.4754275422287273,-0.3305670296779685,-0.605574602067109,-0.03832521581691327,0.21377893058718817,-0.6899035710233136,-1.4018236890096316,-0.18832772782325696,0.7032474224813924,2.109671753049951,-0.6266414663424246,0.3504772634251858,-0.582309373991944,0.0954450181070318,0.40717671075226525,0.44763955629784746,0.05519306387200634,-0.40182605846426767,3
791,-0.6278151602456613,-1.5748855555858432,-1.5230314277957582,0.20922842189646224,1.8001069213822576,-0.19252147003127468,0.4236446072217083,-1.0995257172669282,-1.2142095404547117,0.11601358056126201,-0.11615786004313397,-0.6147694462618403,-1.2240075228786649,-0.4843676719116258,-0.6777670278711992,-0.6800672059246015,0.5021414707608295,0.6795774935475709,1.4922628973925978,-1.399934370604753,0.8415960767975004,-0.09705095046105122,-0.18222084533616137,-0.25201042105682875,0.890853665323529,3
792,-0.5973968136269202,-1.8491416393531617,-1.5053106558096725,0.6136719023972939,-0.6708815334517293,1.2526507727240046,-0.3238987519505174,0.749150976698088,-0.7741328082510773,-2.055286558115824,-0.2596206023180116,-0.6762516784454313,-1.1980610199353228,-1.474518786247898,-1.6799782281221738,0.0006393737709368044,0.11940753093490503,-0.21453783332302923,0.1638707277150276,-0.158477319608119,0.23476931988921376,0.34610291913828867,0.4724860380565437,-0.021229275877258702,-0.43664095628081506,3
793,-3.2079727945191494,6.405841238099758,-2.6275250954437257,-0.6349626517109228,0.30683584685192844,-2.069343220762383,-0.1715084373193435,0.06336704180978368,0.4893570783434467,-0.61963627062567,0.059884732840297245,1.0788048552033915,-0.45466847285312956,-0.12134858530894846,0.19196589631462208,-1.1719540112598341,-1.3615284103180032,0.2405456687422063,0.11090308100234814,-0.8044396987859256,0.22723027426494885,-0.0687690578573295,0.5623986664563366,-0.6270060906269619,0.29045213187835855,3
794,-4.465953114659538,-0.5329241745472688,-0.2664635079401056,-0.7154199948996055,-0.26275035063943564,-0.13000761837994093,-0.3495378247630508,2.0770630891273485,-1.2624663878842193,0.2644587770679564,0.5475381581009696,1.9758389755609824,0.43161779419199464,0.28278527838894035,-0.7445670772447072,-0.41562778463793304,0.2538226582710395,-1.3645794100478756,0.267675174222083,0.7666275315652745,-0.3929962170686622,0.1406710733664065,0.4454988067726865,-0.07132379899502946,-0.3600651756890953,3
795,-3.4631626054124935,-1.7341546342624135,-2.765667445775869,2.435369900777099,0.44630527714046253,0.9339817655608836,-0.6367248890634508,-1.1490753023237454,-0.38617233068422474,-1.061441558620486,0.33742362812857857,-1.3089758966981346,-0.4006372565159862,-0.01681870666554183,0.513748878964814,0.9279716728695743,0.534655382863384,-0.3293967287930033,0.0128254291124001,-0.6979001104451618,0.5313055510511656,0.0003642570185081378,-0.11519150431402508,0.584502284998178,-0.13769768276975033,3
796,13.38881165190167,-2.192080524719797,-3.127984620536102,-0.4891432302134485,-0.12322923678043025,-0.768105097449334,-2.281234814205305,-0.4382669326704189,-0.10875658097772185,-0.1065882153655373,-1.0291025958379572,3.3063714131715365,0.10118405725248909,-0.8879997445886513,0.7090536682115541,0.3744612053947176,0.35968859597579905,-0.4117881716924549,-0.3894233176945717,-0.4676682591849855,-0.043045769950613655,0.1358517482745015,0.5050855061698021,0.13550906404406535,-0.3869600324058183,3
797,13.310344506322496,-2.408287671650469,-3.055673812189275,-1.4225570787245476,0.9418132307372192,-0.20630784846177777,1.3354600402809478,-1.3360355949365783,-0.4819970638511048,0.9361775495153296,-2.0424716126233537,0.911210038940662,1.1569433061387884,-2.0067979187321896,0.6124252348709018,-0.03778230912228297,-0.07289838236641032,1.619380484942591,-0.008467516089133272,-0.4290500629099896,0.2496283029641877,0.11846557570815121,-0.4522019081797115,0.22079117688016295,0.07488547019940757,3
798,-4.472193829566332,-1.6343778833370197,1.4801357659499461,-0.680506654485053,-1.390429411154401,0.3502953955334504,-1.4959217693137927,-0.9254377202302423,0.40382236590360215,0.46381337365568587,-0.10688041621706876,1.338807181225418,0.4149529100552952,-0.17943667933121002,0.8294116458466924,-0.08680298141541659,-0.5545082127206336,-0.49871355758758124,-0.44171552228205435,0.8702757321473619,0.31723396672894516,-0.34761622984210144,-0.3502183200899046,0.20674721588622222,-0.2518095916329296,3
799,-3.3655824529532845,-1.7778417856718174,1.6184086063724692,-0.19979445551660852,-1.713334796039924,0.6811014634748395,0.2760866478457568,-1.277206099877217,0.4947422109524314,1.7070863366409,1.6621267058259515,0.3338914387756602,-1.3642822975763709,0.6753878746891961,-0.27863330972220574,0.38754362713070395,-0.3263186864835654,-0.41781904851935237,-0.07321588004976982,0.1467633436132716,-0.5228009235403228,0.04151924436591718,0.6675269575326915,0.00481478365713309,-0.27460087440110253,4
800,-4.538037017670221,-2.5054841449212244,1.2041587447954731,0.6363269466937544,0.8448259995344777,0.2085803282502831,1.608563368392964,-0.23090610957974073,1.4056592641430776,1.1264567869029978,-0.34815295772903676,0.3996989429236544,-0.3443682142089304,-1.1424934427007658,0.2406980454027595,0.7190931611804546,-0.20822271302636858,-0.5138843032727543,0.9168719684974486,0.8868270159383489,-0.09226533762502359,0.19270302043779913,-0.2962140109064363,0.3568822895782106,-0.17235185319663737,2
801,-3.331633239539702,1.358233389169598,-2.435115161765667,-1.2669845765101824,0.5092480614497094,0.28642928789760014,1.52462555014702,2.1177276471838713,-0.28450205601651474,2.4872246134790132,-0.46329862746702677,-0.6873136742935535,-0.3723264052511407,0.15703605860498948,-0.7203005693886044,-0.5101208190208131,0.04037567538846334,-0.5393112025515554,0.3492561301489542,-0.7560805040028844,-0.15044454700600582,0.08310968879527991,-0.42393400682878724,0.20691397330910635,-0.1981075426695735,4
802,-4.430140107330067,1.6326904341435218,1.2882781395130063,0.269633655553796,1.2924128512727941,0.5439958446219071,1.3099519864285476,-0.600193459561211,0.5536869551202682,-1.2809260439109607,2.663527609625448,0.29231049072294885,-1.2728158334335276,-1.3568193115428622,1.1384999120465087,-0.15795371897496052,0.37104364606380674,-0.15676393252706772,0.7857403544679245,-0.05540516956851693,0.31768789560954286,0.23666990881090127,-0.47619651710247424,-0.4359226407482564,0.5487005160508106,3
803,13.380556217967948,-2.395963818164147,-3.020225536534251,-1.39498112230578,-0.9483179009130035,1.4335797019098462,-1.240861873157918,-1.7709319639131187,-0.48285361685892453,1.9682594100801747,0.08414965129928428,0.48998121201826267,-0.15816394515460086,-0.9091435693771696,-0.7579332081454896,-1.0698882212662297,0.8831809596494328,-1.3839642029355728,0.37281992482109777,-0.49192919378006955,0.42881422888237786,0.20606320633880892,-0.4126790043130099,0.3243790893899029,-0.20002787684055226,3
